session_number,animal_id,weight_kg,gestation,breed,feeding,age,productive_state,sample_index,elapsed_time_min,timestamp_ms,pastando,rumiando,source_mode,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,methane,ref_temperature_c,ref_humidity_rh,fig_temperature_c,fig_humidity_rh
05,155,400,no,,,6,si,6178,10.3,1778257482880,si,,ble,-8446,692,2153,-5242,1755,-1413,420,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6179,10.3,1778257482967,si,,ble,-8623,762,2066,-2761,1858,-71,420,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6180,10.3,1778257483084,si,,ble,-8214,642,1395,-4484,500,7,420,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6181,10.3,1778257483173,si,,ble,-7809,1998,2507,-754,349,678,419,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6182,10.3,1778257483265,si,,ble,-8660,426,2299,-3248,-242,960,419,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6183,10.3,1778257483373,si,,ble,-7513,1178,2761,-12,-1736,2260,416,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6184,10.3,1778257483479,si,,ble,-5797,1354,2929,792,-2274,1848,417,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6185,10.3,1778257483566,si,,ble,-8730,1757,2932,-726,529,-770,416,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6186,10.3,1778257483681,si,,ble,-7429,279,3021,-1068,2241,-866,414,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6187,10.3,1778257483777,si,,ble,-8944,384,3167,-210,422,-657,413,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6188,10.3,1778257483866,si,,ble,-9167,2327,1330,2591,-865,932,412,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6189,10.3,1778257483974,si,,ble,-7792,-189,1924,-399,-2007,952,414,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6190,10.3,1778257484090,si,,ble,-7767,1086,1839,-598,-1665,416,413,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6191,10.3,1778257484167,si,,ble,-6906,436,1619,-645,-2916,546,411,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6192,10.3,1778257484273,si,,ble,-9014,4251,-1588,-4462,-7025,747,409,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6193,10.3,1778257484374,si,,ble,-3724,-2440,-15,-12826,-411,-718,408,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6194,10.3,1778257484470,si,,ble,-5987,-4187,5988,-6226,5217,844,407,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6195,10.3,1778257484570,si,,ble,-8706,-3408,5137,2885,6319,1986,407,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6196,10.3,1778257484679,si,,ble,-10515,130,1795,3227,857,2849,406,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6197,10.3,1778257484762,si,,ble,-7530,-71,1343,-746,2801,514,404,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6198,10.3,1778257484873,si,,ble,-9237,-1099,2192,-237,-384,-262,404,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6199,10.3,1778257485038,si,,ble,-7785,-893,-66,312,-417,47,401,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6200,10.3,1778257485073,si,,ble,-7705,-1258,-901,2969,2312,509,400,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6201,10.3,1778257485198,si,,ble,-6809,873,-2642,3802,4830,-2949,398,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6202,10.3,1778257485287,si,,ble,-10576,-1459,-882,-3926,5190,-3518,399,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6203,10.3,1778257485374,si,,ble,-8980,-1354,626,905,1097,-515,397,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6204,10.3,1778257485559,si,,ble,-7952,75,-2444,-891,-1316,-298,397,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6205,10.3,1778257485648,si,,ble,-8249,-575,-3114,1428,-239,1665,395,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6206,10.3,1778257485726,si,,ble,-7370,462,-2445,-607,-290,958,392,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6207,10.3,1778257485782,si,,ble,-6684,-915,-4642,-3237,31,285,393,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6208,10.3,1778257485876,si,,ble,-6136,-2134,-4408,-4181,3006,-1627,389,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6209,10.3,1778257485964,si,,ble,-13126,-609,-858,631,40,1297,389,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6210,10.4,1778257486078,si,,ble,-11100,-252,-770,329,-2943,1063,388,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6211,10.4,1778257486172,si,,ble,-4334,496,-5276,5554,-11482,1545,386,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6212,10.4,1778257486292,si,,ble,-2859,-1622,-2494,-232,-491,-280,383,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6213,10.4,1778257486384,si,,ble,-12294,-91,-2526,-374,7287,-2765,380,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6214,10.4,1778257486474,si,,ble,-8455,-1550,6112,-237,-3439,1752,377,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6215,10.4,1778257486577,si,,ble,-8090,-1240,-1927,-1913,2284,-910,374,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6216,10.4,1778257486711,si,,ble,-10151,-897,-2525,2982,2710,-3412,371,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6217,10.4,1778257486773,si,,ble,-7421,2071,-2081,-2046,-3241,4044,368,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6218,10.4,1778257486867,si,,ble,-9510,-2102,-3345,-4506,-3940,2446,368,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6219,10.4,1778257486970,si,,ble,-5086,-898,-2350,1856,-1491,3473,366,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6220,10.4,1778257487075,si,,ble,-7952,859,-2370,-424,4504,-856,365,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6221,10.4,1778257487165,si,,ble,-7680,2843,1675,3071,-1402,-2418,364,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6222,10.4,1778257487278,si,,ble,-11520,1962,2011,1853,876,662,364,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6223,10.4,1778257487371,si,,ble,-8380,18,-1082,-838,-2819,-2224,362,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6224,10.4,1778257487471,si,,ble,-8064,764,-234,1223,-3714,62,361,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6225,10.4,1778257487574,si,,ble,-2444,-1906,736,-3350,-4388,1085,361,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6226,10.4,1778257487685,si,,ble,-7831,-2644,-1018,-1034,4520,-820,360,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6227,10.4,1778257487765,si,,ble,-8849,754,-875,4595,-544,1809,358,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6228,10.4,1778257487876,si,,ble,-7561,1442,-4593,-3970,5884,-2142,357,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6229,10.4,1778257487971,si,,ble,-10334,91,844,65,1577,-47,356,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6230,10.4,1778257488069,si,,ble,-7968,2242,-1950,-2764,-1463,1336,356,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6231,10.4,1778257488171,si,,ble,-3773,-1238,-1998,-4239,-231,1181,354,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6232,10.4,1778257488281,si,,ble,-10130,-1890,-1703,-584,-1526,-228,353,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6233,10.4,1778257488383,si,,ble,-8977,569,-1235,5102,-1440,1896,352,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6234,10.4,1778257488477,si,,ble,-6750,1227,-581,9168,-5187,4262,350,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6235,10.4,1778257488571,si,,ble,-6369,125,-2859,-474,2789,710,350,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6236,10.4,1778257488671,si,,ble,-11579,574,-1581,-1254,2713,-1898,349,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6237,10.4,1778257488771,si,,ble,-8477,5811,862,5089,-6117,1636,348,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6238,10.4,1778257488876,si,,ble,-12398,-224,-5244,852,-7386,1384,346,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6239,10.4,1778257488976,si,,ble,-845,668,-166,-369,1430,-7610,346,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6240,10.4,1778257489079,si,,ble,-13130,344,-2855,-3543,-22,-4073,344,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6241,10.4,1778257489181,si,,ble,-9993,-312,-1805,1826,4148,-437,343,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6242,10.4,1778257489268,si,,ble,-10134,3200,379,3295,-2442,4799,343,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6243,10.4,1778257489371,si,,ble,-4739,-2351,857,-2951,-12554,6091,341,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6244,10.4,1778257489472,si,,ble,-4452,987,-718,1899,-873,-1021,340,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6245,10.4,1778257489563,si,,ble,-13135,3690,-504,-569,2177,-1611,339,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6246,10.4,1778257489672,si,,ble,-5854,-485,-466,-1478,4232,-2596,339,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6247,10.4,1778257489771,si,,ble,-9910,1610,280,3253,7822,-1362,337,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6248,10.4,1778257489866,si,,ble,-9226,2037,1408,178,-1078,892,337,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6249,10.4,1778257489967,si,,ble,-7331,79,-1165,-1394,-4831,3041,335,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6250,10.4,1778257490070,si,,ble,-3405,-661,-886,293,-4344,4816,336,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6251,10.4,1778257490162,si,,ble,-9394,544,329,653,4682,-937,335,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6252,10.4,1778257490266,si,,ble,-8827,417,-317,-4422,-793,-629,334,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6253,10.4,1778257490370,si,,ble,-11642,4533,1551,-5636,7306,-312,332,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6254,10.4,1778257490464,si,,ble,-11205,-1227,-1272,1835,695,-6108,333,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6255,10.4,1778257490567,si,,ble,-6568,697,-3797,9038,-3655,-1404,330,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6256,10.4,1778257490671,si,,ble,-3214,2125,-1891,-3826,-8254,2006,329,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6257,10.4,1778257490761,si,,ble,-5024,-2784,-3855,1560,6682,-1046,329,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6258,10.4,1778257490870,si,,ble,-9179,4117,-1879,7341,-2003,3295,330,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6259,10.4,1778257490970,si,,ble,-5290,1835,-379,-4527,-1431,1445,328,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6260,10.4,1778257491061,si,,ble,-9257,-2861,-2846,-1626,1404,-4189,328,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6261,10.4,1778257491167,si,,ble,-9583,419,3495,335,602,-3965,327,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6262,10.4,1778257491273,si,,ble,-11072,64,1008,4671,2567,-758,325,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6263,10.4,1778257491362,si,,ble,-10629,-1237,-745,-6507,40,1464,326,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6264,10.4,1778257491466,si,,ble,-8781,517,-2877,-4181,-2977,7615,325,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6265,10.4,1778257491571,si,,ble,-5848,-2545,-5142,-4426,-1451,-1982,324,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6266,10.4,1778257491663,si,,ble,-10474,608,373,5668,-5026,1347,323,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6267,10.4,1778257491765,si,,ble,-5357,2827,-2645,-2410,2691,-1308,323,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6268,10.4,1778257491872,si,,ble,-10105,-1518,-1326,-9011,7755,-2186,322,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6269,10.4,1778257491966,si,,ble,-9773,-2291,364,-2971,2906,-1845,322,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6270,10.5,1778257492069,si,,ble,-9644,304,79,6074,-2004,1417,321,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6271,10.5,1778257492173,si,,ble,-9220,2351,-1075,1231,-5543,3397,322,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6272,10.5,1778257492272,si,,ble,-5608,280,-126,3540,-11559,3993,322,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6273,10.5,1778257492367,si,,ble,-5084,1470,-2467,-902,2906,491,321,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6274,10.5,1778257492475,si,,ble,-12861,2088,-177,1019,738,808,320,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6275,10.5,1778257492563,si,,ble,-5378,2161,2797,-3747,2542,-3107,320,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6276,10.5,1778257492670,si,,ble,-9522,-957,-1984,-3181,6711,-4176,320,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6277,10.5,1778257492775,si,,ble,-11807,765,398,-1393,3319,-799,319,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6278,10.5,1778257492868,si,,ble,-8219,-362,1144,-5368,-1514,205,318,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6279,10.5,1778257492971,si,,ble,-9491,-2675,-1437,-1309,-6033,445,319,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6280,10.5,1778257493073,si,,ble,-4948,2642,-3112,4108,-464,-7362,317,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6281,10.5,1778257493164,si,,ble,-6980,-683,-1431,-9949,4354,-4058,318,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6282,10.5,1778257493267,si,,ble,-8133,-2377,-520,1423,1695,2927,317,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6283,10.5,1778257493373,si,,ble,-10534,459,-1439,120,-1079,6684,317,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6284,10.5,1778257493463,si,,ble,-8773,-1929,-730,-5980,-5142,1795,315,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6285,10.5,1778257493567,si,,ble,-8328,266,-328,6453,-8542,1733,316,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6286,10.5,1778257493671,si,,ble,-4504,744,-2576,491,1169,2039,316,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6287,10.5,1778257493761,si,,ble,-12235,-1260,-803,531,4388,1616,315,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6288,10.5,1778257493866,si,,ble,-8541,2302,930,-620,-282,-1809,314,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6289,10.5,1778257493971,si,,ble,-10248,1497,1845,-1334,-718,-3809,314,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6290,10.5,1778257494062,si,,ble,-9792,-715,3774,-1159,-3497,-989,314,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6291,10.5,1778257494167,si,,ble,-5937,-1094,-3981,-3174,-5569,1200,314,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6292,10.5,1778257494271,si,,ble,-5133,-1495,-2946,1183,3632,798,314,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6293,10.5,1778257494360,si,,ble,-9584,1493,-428,4873,-13,2266,313,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6294,10.5,1778257494466,si,,ble,-5020,3966,-2464,1041,4622,-1701,312,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6295,10.5,1778257494571,si,,ble,-10438,-1353,-2411,-10696,5632,-4929,312,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6296,10.5,1778257494664,si,,ble,-9567,-1457,-239,378,3013,-948,311,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6297,10.5,1778257494766,si,,ble,-9094,901,-445,1697,-1584,2001,310,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6298,10.5,1778257494873,si,,ble,-9228,-396,-1300,-4802,-5276,1634,308,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6299,10.5,1778257494967,si,,ble,-7604,-505,-1599,2001,-7651,1878,309,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6300,10.5,1778257495072,si,,ble,-4714,-931,-103,-626,-821,3011,308,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6301,10.5,1778257495173,si,,ble,-7104,-395,1713,1815,8937,-1500,307,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6302,10.5,1778257495270,si,,ble,-6778,3564,311,-2644,-2164,-2037,307,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6303,10.5,1778257495369,si,,ble,-10182,-1585,-1255,-4109,4169,-3791,306,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6304,10.5,1778257495475,si,,ble,-7045,3201,-2747,2264,4332,-3164,305,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6305,10.5,1778257495564,si,,ble,-8532,25,919,1219,202,1984,304,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6306,10.5,1778257495672,si,,ble,-7384,-2902,-2161,-1423,-2343,3417,304,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6307,10.5,1778257495776,si,,ble,-7695,441,-3170,3609,-6800,5536,302,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6308,10.5,1778257495868,si,,ble,-7393,1617,-2264,1550,360,967,302,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6309,10.5,1778257495968,si,,ble,-8561,-989,-1036,-4236,3607,-986,301,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6310,10.5,1778257496075,si,,ble,-8357,3075,-3071,1958,839,582,300,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6311,10.5,1778257496164,si,,ble,-10544,2190,-843,-573,189,-3187,299,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6312,10.5,1778257496273,si,,ble,-5730,2612,-6205,-4291,-439,-2344,303,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6313,10.5,1778257496372,si,,ble,-9593,-112,-5842,-675,10345,-1823,304,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6314,10.5,1778257496463,si,,ble,-7683,-1975,3630,-1203,-2801,-3149,303,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6315,10.5,1778257496574,si,,ble,-8291,-2460,-5633,1702,-3328,-2447,301,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6316,10.5,1778257496672,si,,ble,-6219,2191,-5758,7536,-4087,481,302,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6317,10.5,1778257496772,si,,ble,-4839,673,-5089,-4593,2538,-2462,302,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6318,10.5,1778257496872,si,,ble,-9996,-3005,-2560,-3100,2015,-1381,300,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6319,10.5,1778257496976,si,,ble,-9773,-678,-1288,-287,362,-570,300,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6320,10.5,1778257497067,si,,ble,-9091,1245,-2216,2697,-2191,2654,299,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6321,10.5,1778257497170,si,,ble,-7470,-1408,-2079,-3079,-4029,626,299,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6322,10.5,1778257497272,si,,ble,-8381,-434,-313,1985,-7285,4852,299,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6323,10.5,1778257497366,si,,ble,-4088,-2046,-3015,-1643,-4493,977,298,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6324,10.5,1778257497468,si,,ble,-8370,-514,2000,1525,7975,-1798,298,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6325,10.5,1778257497570,si,,ble,-6181,5411,-1613,-6156,-438,-2823,295,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6326,10.5,1778257497661,si,,ble,-13462,1551,4416,3871,-19,-1953,296,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6327,10.5,1778257497771,si,,ble,-7318,-1385,682,-4711,-3545,-752,294,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6328,10.5,1778257497872,si,,ble,-8208,-2144,-8886,517,2537,-1168,293,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6329,10.5,1778257497968,si,,ble,-11002,1574,2009,1420,6884,3132,292,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6330,10.6,1778257498070,si,,ble,-7046,484,-1662,-2635,-3269,946,292,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6331,10.6,1778257498173,si,,ble,-7321,-1028,-4019,-1885,-6111,3103,290,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6332,10.6,1778257498265,si,,ble,-7145,372,-18,4182,-2447,456,289,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6333,10.6,1778257498370,si,,ble,-9255,1630,744,-2731,1703,-2609,289,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6334,10.6,1778257498475,si,,ble,-7975,-1374,2045,-852,371,918,287,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6335,10.6,1778257498572,si,,ble,-8105,45,-1177,-435,1043,-360,287,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6336,10.6,1778257498668,si,,ble,-7413,2661,-730,-3286,2954,-1836,286,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6337,10.6,1778257498774,si,,ble,-6649,2106,-734,2064,3757,-1988,285,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6338,10.6,1778257498875,si,,ble,-7188,1889,-739,249,-2238,3580,283,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6339,10.6,1778257498972,si,,ble,-12019,-632,-3930,-1598,-5047,4668,283,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6340,10.6,1778257499073,si,,ble,-5481,-640,-2468,1407,-200,524,282,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6341,10.6,1778257499167,si,,ble,-10165,1828,1819,677,1209,1184,280,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6342,10.6,1778257499266,si,,ble,-6597,-1300,-543,-3412,1500,1543,281,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6343,10.6,1778257499374,si,,ble,-11400,-633,-2729,3518,5182,-4587,279,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6344,10.6,1778257499466,si,,ble,-7325,3723,-1074,9660,-1600,951,278,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6345,10.6,1778257499567,si,,ble,-9200,-777,-1110,-7234,-3769,3055,277,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6346,10.6,1778257499673,si,,ble,-5477,-564,-1958,4420,-12607,3574,276,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6347,10.6,1778257499765,si,,ble,-5388,2964,-2268,4959,2427,-3387,276,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6348,10.6,1778257499865,si,,ble,-8827,1228,717,-4261,3097,-592,275,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6349,10.6,1778257499975,si,,ble,-7644,-1286,-143,-1717,3376,-2239,274,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6350,10.6,1778257500065,si,,ble,-11052,2950,213,4865,-67,254,274,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6351,10.6,1778257500171,si,,ble,-7010,2948,-2315,538,-1503,2045,273,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6352,10.6,1778257500273,si,,ble,-7040,1308,-1227,769,-8000,4301,271,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6353,10.6,1778257500368,si,,ble,-5835,-1225,-1313,-3792,-239,-1799,272,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6354,10.6,1778257500467,si,,ble,-13513,1991,-1706,3517,1368,-1531,271,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6355,10.6,1778257500574,si,,ble,-6903,1156,1029,-3681,6782,-1866,272,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6356,10.6,1778257500666,si,,ble,-11558,18,3400,2542,1916,-657,271,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6357,10.6,1778257500775,si,,ble,-6181,708,-1641,710,-1570,2495,269,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6358,10.6,1778257500878,si,,ble,-7707,-951,-2152,3154,195,-27,270,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6359,10.6,1778257500971,si,,ble,-9078,989,-1198,934,-205,-4108,269,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6360,10.6,1778257501069,si,,ble,-9886,1349,-273,2095,-1452,-2894,268,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6361,10.6,1778257501175,si,,ble,-7627,1514,1036,3083,-6001,3884,268,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6362,10.6,1778257501274,si,,ble,-6085,-927,-2267,-6508,1614,-195,268,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6363,10.6,1778257501369,si,,ble,-13577,2255,-1195,1707,614,-2210,267,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6364,10.6,1778257501473,si,,ble,-8583,-733,171,-5527,-6296,-1392,268,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6365,10.6,1778257501573,si,,ble,-10339,-2358,1208,1979,6698,-2213,266,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6366,10.6,1778257501668,si,,ble,-9835,1415,2889,1111,1870,915,267,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6367,10.6,1778257501776,si,,ble,-7158,-1522,-341,-1743,90,1611,266,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6368,10.6,1778257501867,si,,ble,-7973,2973,-1397,2570,-1491,2298,265,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6369,10.6,1778257501968,si,,ble,-8083,-1191,195,-5469,429,643,264,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6370,10.6,1778257502073,si,,ble,-10011,-1472,-945,3431,-1820,3276,263,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6371,10.6,1778257502171,si,,ble,-6602,1718,765,129,4762,-911,265,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,6372,10.6,1778257502268,si,,ble,-6838,-3342,95,-2443,-3772,-513,263,NaN,NaN,NaN,NaN
